2024-05-17 15:17:00.000	4304.677201	61.16405765	-5257.585867
2024-05-17 15:21:00.000	3825.963013	1827.842879	-5310.837192
2024-05-17 15:25:00.000	3069.869897	3462.006732	-4977.95826
2024-05-17 15:29:00.000	2091.149108	4845.08033	-4283.03739
2024-05-17 15:33:00.000	960.6527356	5876.445255	-3276.350117
2024-05-17 15:37:00.000	-239.6434732	6480.720459	-2030.893192
2024-05-17 15:41:00.000	-1422.486474	6613.402403	-637.2511077
2024-05-17 15:45:00.000	-2501.697466	6264.335997	802.9310661
2024-05-17 15:49:00.000	-3398.546658	5458.649486	2184.414176
2024-05-17 15:53:00.000	-4047.608284	4254.977908	3406.182272
2024-05-17 15:57:00.000	-4401.594175	2741.111586	4378.934829
2024-05-17 16:01:00.000	-4434.784259	1027.467587	5031.637887
2024-05-17 16:05:00.000	-4144.83333	-761.0368364	5316.66781
2024-05-17 16:09:00.000	-3552.866946	-2494.078827	5213.19451
2024-05-17 16:13:00.000	-2701.937256	-4045.321455	4728.657127
2024-05-17 16:17:00.000	-1653.94986	-5301.523334	3898.267089
2024-05-17 16:21:00.000	-485.2596577	-6170.799089	2782.562834
2024-05-17 16:25:00.000	718.8543113	-6589.473126	1463.09263
2024-05-17 16:29:00.000	1870.464354	-6526.903796	36.45656231
2024-05-17 16:33:00.000	2885.524468	-5987.837419	-1392.866538
2024-05-17 16:37:00.000	3690.131423	-5012.025185	-2720.333604
2024-05-17 16:41:00.000	4225.97	-3671.13477	-3849.117358
2024-05-17 16:45:00.000	4454.497307	-2063.250741	-4697.207155
2024-05-17 16:49:00.000	4359.567783	-305.5203634	-5203.249746
2024-05-17 16:53:00.000	3948.408833	1474.389411	-5330.791868
2024-05-17 16:57:00.000	3250.977431	3147.405186	-5070.73134
2024-05-17 17:01:00.000	2317.794244	4592.167207	-4441.902603
2024-05-17 17:05:00.000	1216.408315	5703.628397	-3489.785384
2024-05-17 17:09:00.000	26.66056327	6400.640623	-2283.390288
2024-05-17 17:13:00.000	-1165.00672	6631.979674	-910.4195825
2024-05-17 17:17:00.000	-2271.811943	6380.292479	529.0337674
2024-05-17 17:21:00.000	-3213.029823	5663.567317	1929.81187
2024-05-17 17:25:00.000	-3919.990528	4533.915858	3189.489949
2024-05-17 17:29:00.000	-4341.166784	3073.718658	4215.98512
2024-05-17 17:33:00.000	-4445.93469	1389.488032	4934.327069
2024-05-17 17:37:00.000	-4226.739724	-395.9891172	5292.092983
2024-05-17 17:41:00.000	-3699.571412	-2152.601916	5263.159507
2024-05-17 17:45:00.000	-2902.775929	-3752.312927	4849.546586
2024-05-17 17:49:00.000	-1894.314759	-5078.389437	4081.299372
2024-05-17 17:53:00.000	-747.6280707	-6033.889401	3014.395582
2024-05-17 17:57:00.000	453.6479517	-6548.831809	1726.773165
2024-05-17 18:01:00.000	1621.795449	-6585.49712	312.6730312
2024-05-17 18:05:00.000	2671.537061	-6141.328388	-1124.335496
2024-05-17 18:09:00.000	3526.395284	-5249.120353	-2479.102937
2024-05-17 18:13:00.000	4124.345319	-3974.45499	-3652.751317
2024-05-17 18:17:00.000	4422.287576	-2410.644097	-4559.939006
2024-05-17 18:21:00.000	4399.027358	-671.7130588	-5134.98012
2024-05-17 18:25:00.000	4056.621937	1115.968781	-5336.418184
2024-05-17 18:29:00.000	3420.081747	2822.740622	-5149.821455
2024-05-17 18:33:00.000	2535.543163	4324.817211	-4588.72888
2024-05-17 18:37:00.000	1467.025552	5513.051539	-3693.718692
2024-05-17 18:41:00.000	291.9492937	6300.772092	-2529.627056
2024-05-17 18:45:00.000	-904.3443238	6630.171241	-1181.028161
2024-05-17 18:49:00.000	-2034.761094	6476.752126	253.7982557
2024-05-17 18:53:00.000	-3016.880343	5851.319769	1670.06233
2024-05-17 18:57:00.000	-3779.056321	4799.288843	2964.222126
2024-05-17 19:01:00.000	-4265.722116	3397.352952	4041.665073
2024-05-17 19:05:00.000	-4441.467782	1747.781147	4823.685957
2024-05-17 19:09:00.000	-4293.571523	-29.15230972	5253.211768
2024-05-17 19:13:00.000	-3832.844668	-1803.955926	5298.888123
2024-05-17 19:17:00.000	-3092.807617	-3447.280794	4957.307436
2024-05-17 19:21:00.000	-2127.286275	-4839.246894	4253.263865
2024-05-17 19:25:00.000	-1006.576455	-5878.138254	3238.027816
2024-05-17 19:29:00.000	187.6112533	-6487.897885	1985.73627
2024-05-17 19:33:00.000	1368.106521	-6623.859519	588.0142975
2024-05-17 19:37:00.000	2448.721664	-6276.150772	-852.777858
2024-05-17 19:41:00.000	3350.681228	-5470.480521	-2231.178671
2024-05-17 19:45:00.000	4008.475715	-4266.117473	-3446.527114
2024-05-17 19:49:00.000	4374.608407	-2751.296752	-4410.383439
2024-05-17 19:53:00.000	4422.917716	-1036.552635	-5052.900207
2024-05-17 19:57:00.000	4150.288682	753.4290486	-5327.711726
2024-05-17 20:01:00.000	3576.716305	2488.78627	-5215.092182
2024-05-17 20:05:00.000	2743.804194	4043.678121	-4723.252053
2024-05-17 20:09:00.000	1711.8353	5305.179438	-3887.762971
2024-05-17 20:13:00.000	555.5562634	6181.361892	-2769.124426
2024-05-17 20:17:00.000	-641.1046814	6608.031239	-1448.563713
2024-05-17 20:21:00.000	-1791.078646	6553.600994	-22.25863542
2024-05-17 20:25:00.000	-2810.528629	6021.616455	1405.658671
2024-05-17 20:29:00.000	-3625.08429	5050.658341	2730.800791
2024-05-17 20:33:00.000	-4175.367348	3711.487544	3856.296518
2024-05-17 20:37:00.000	-4421.323621	2101.776251	4699.920352
2024-05-17 20:41:00.000	-4345.104178	338.8986014	5200.091689
2024-05-17 20:45:00.000	-3952.306135	-1448.669083	5320.309627
2024-05-17 20:49:00.000	-3271.514378	-3130.662763	5051.733036
2024-05-17 20:53:00.000	-2352.238482	-4584.408668	4413.826069
2024-05-17 20:57:00.000	-1261.389167	-5703.710886	3453.020527
2024-05-17 21:01:00.000	-78.4782756	-6406.650634	2239.446541
2024-05-17 21:05:00.000	1110.160089	-6641.737285	861.8791364
2024-05-17 21:09:00.000	2217.748255	-6391.827743	-578.8084223
2024-05-17 21:13:00.000	3163.51319	-5675.438491	-1977.148171
2024-05-17 21:17:00.000	3878.695133	-4545.313879	-3230.96855
2024-05-17 21:21:00.000	4311.577259	-3084.320987	-4248.964227
2024-05-17 21:25:00.000	4431.135199	-1399.149234	-4957.31013
2024-05-17 21:29:00.000	4229.101674	387.5942179	-5304.851816
2024-05-17 21:33:00.000	3720.398392	2146.243491	-5266.608726
2024-05-17 21:37:00.000	2941.969711	3749.285559	-4845.436599
2024-05-17 21:41:00.000	1950.158014	5080.360198	-4071.803111
2024-05-17 21:45:00.000	816.7720127	6042.55752	-3001.705953
2024-05-17 21:49:00.000	-375.9703184	6565.479056	-1712.795954
2024-05-17 21:53:00.000	-1541.331248	6610.536114	-298.8868959
2024-05-17 21:57:00.000	-2594.392774	6173.997579	1136.845052
2024-05-17 22:01:00.000	-3458.339383	5287.416967	2489.465226
2024-05-17 22:05:00.000	-4070.164867	4015.372628	3660.076492
2024-05-17 22:09:00.000	-4385.321814	2450.646376	4563.153176
2024-05-17 22:13:00.000	-4380.921291	707.3243485	5132.769097
2024-05-17 22:16:00.000	-4167.246044	-641.1731038	5315.122184
2024-05-17 22:20:00.000	-3618.48568	-2388.711532	5217.501307
2024-05-17 22:24:00.000	-2805.984622	-3962.12562	4738.496429
2024-05-17 22:28:00.000	-1788.847306	-5246.553259	3912.916232
2024-05-17 22:32:00.000	-641.1695182	-6148.054749	2800.952714
2024-05-17 22:36:00.000	553.3126473	-6600.602513	1483.881853
2024-05-17 22:40:00.000	1707.374606	-6571.076492	58.12783922
2024-05-17 22:44:00.000	2736.786511	-6061.812831	-1371.898804
2024-05-17 22:48:00.000	3566.586829	-5110.389056	-2701.605558
2024-05-17 22:52:00.000	4136.605594	-3786.700243	-3833.998201
2024-05-17 22:56:00.000	4405.796154	-2187.597051	-4686.796569
2024-05-17 23:00:00.000	4355.056157	-429.6116438	-5198.305063
2024-05-17 23:04:00.000	3988.41831	1359.555722	-5331.678864
2024-05-17 23:08:00.000	3332.627659	3050.161982	-5077.404335
2024-05-17 23:12:00.000	2435.196614	4519.589822	-4453.906696
2024-05-17 23:16:00.000	1361.070108	5661.030553	-3506.28859
2024-05-17 23:20:00.000	188.0844067	6391.183587	-2303.229394
2024-05-17 23:24:00.000	-998.5618113	6656.427882	-932.1721871
2024-05-17 23:28:00.000	-2112.475767	6436.94352	506.9429006
2024-05-17 23:32:00.000	-3072.436866	5748.371192	1908.996593
2024-05-17 23:36:00.000	-3808.427176	4640.75268	3171.487929
2024-05-17 23:40:00.000	-4266.804257	3194.840506	4202.13421
2024-05-17 23:44:00.000	-4414.227792	1516.089734	4925.66656
2024-05-17 23:48:00.000	-4240.021915	-273.1366558	5289.281685
2024-05-17 23:52:00.000	-3756.872203	-2042.469957	5266.40266
2024-05-17 23:56:00.000	-2999.901246	-3662.927783	4858.580241
2024-05-18 00:00:00.000	-2024.164415	-5016.241441	4095.426098
2024-05-18 00:04:00.000	-900.7198644	-6003.461881	3032.548972
2024-05-18 00:08:00.000	288.4853368	-6552.286766	1747.603721
2024-05-18 00:12:00.000	1456.613423	-6622.518372	334.6497257
2024-05-18 00:16:00.000	2518.376984	-6209.15696	-1102.819235
2024-05-18 00:20:00.000	3396.404431	-5342.754291	-2459.621126
2024-05-18 00:24:00.000	4026.955472	-4087.018947	-3636.719402
2024-05-18 00:28:00.000	4364.538722	-2533.913914	-4548.510952
2024-05-18 00:32:00.000	4385.077267	-796.71884	-5128.974349
2024-05-18 00:36:00.000	4087.464177	998.2961688	-5336.267277
2024-05-18 00:40:00.000	3493.486874	2720.935489	-5155.549365
2024-05-18 00:44:00.000	2646.210653	4246.281388	-4599.946992
2024-05-18 00:48:00.000	1606.951796	5463.524241	-3709.642729
2024-05-18 00:52:00.000	450.9968318	6283.911134	-2549.132529
2024-05-18 00:56:00.000	-737.7321165	6647.291188	-1202.726201
2024-05-18 01:00:00.000	-1872.729826	6526.694727	231.4821542
2024-05-18 01:04:00.000	-2871.254115	5930.51824	1648.763144
2024-05-18 01:08:00.000	-3660.471253	4902.039219	2945.508815
2024-05-18 01:12:00.000	-4182.856173	3516.22112	4026.930576
2024-05-18 01:16:00.000	-4400.392587	1874.130204	4814.035127
2024-05-18 01:20:00.000	-4297.299701	95.48091576	5249.371396
2024-05-18 01:24:00.000	-3881.110545	-1690.127851	5301.152337
2024-05-18 01:28:00.000	-3182.070227	-3352.564571	4965.494939
2024-05-18 01:32:00.000	-2251.000075	-4770.526743	4266.731721
2024-05-18 01:36:00.000	-1155.685278	-5840.372283	3255.748393
2024-05-18 01:40:00.000	24.00348129	-6483.766241	2006.373621
2024-05-18 01:44:00.000	1201.932927	-6653.570682	610.0350502
2024-05-18 01:48:00.000	2292.084164	-6337.457006	-830.9881036
2024-05-18 01:52:00.000	3214.970916	-5558.838673	-2211.215028
2024-05-18 01:56:00.000	3903.53148	-4375.023665	-3429.83949
2024-05-18 02:00:00.000	4308.011274	-2872.777188	-4398.167987
2024-05-18 02:04:00.000	4399.457388	-1161.756194	-5046.020316
2024-05-18 02:08:00.000	4171.633236	633.5911186	-5326.651232
2024-05-18 02:12:00.000	3641.3072	2382.997248	-5219.930339
2024-05-18 02:16:00.000	2846.969153	3959.61644	-4733.659559
2024-05-18 02:20:00.000	1846.108446	5248.975593	-3903.011518
2024-05-18 02:24:00.000	711.2009393	6157.146335	-2788.128642
2024-05-18 02:28:00.000	-475.3975936	6617.618843	-1469.95648
2024-05-18 02:32:00.000	-1627.368435	6596.354346	-44.49392139
2024-05-18 02:36:00.000	-2660.759048	6094.486792	1384.205682
2024-05-18 02:40:00.000	-3500.192036	5148.371587	2711.711582
2024-05-18 02:44:00.000	-4084.462532	3826.946737	3840.972086
2024-05-18 02:48:00.000	-4371.039113	2226.594437	4689.490749
2024-05-18 02:52:00.000	-4339.112299	463.9913189	5195.330704
2024-05-18 02:56:00.000	-3991.042727	-1332.415525	5321.560212
2024-05-18 03:00:00.000	-3352.142669	-3031.721769	5058.8928
2024-05-18 03:04:00.000	-2468.842975	-4509.985472	4426.346319
2024-05-18 03:08:00.000	-1405.418009	-5659.195222	3469.947799
2024-05-18 03:12:00.000	-239.390293	-6395.22809	2259.50408
2024-05-18 03:16:00.000	944.1205258	-6664.155756	883.5621785
2024-05-18 03:20:00.000	2058.679139	-6446.353638	-557.100512
2024-05-18 03:24:00.000	3022.980523	-5758.012269	-1956.998785
2024-05-18 03:28:00.000	3766.893017	-4649.84104	-3213.832069
2024-05-18 03:32:00.000	4236.585319	-3203.132933	-4236.0556
2024-05-18 03:36:00.000	4398.346137	-1523.573343	-4949.523231
2024-05-18 03:40:00.000	4240.844114	266.6017222	-5302.706186
2024-05-18 03:44:00.000	3775.778715	2037.449095	-5270.223342
2024-05-18 03:48:00.000	3036.94729	3660.557513	-4854.527712
2024-05-18 03:52:00.000	2077.83382	5018.124427	-4085.705184
2024-05-18 03:56:00.000	967.8696448	6011.336506	-3019.403293
2024-05-18 04:00:00.000	-212.439438	6567.544889	-1732.989996
2024-05-18 04:04:00.000	-1377.268231	6645.738568	-320.0986082
2024-05-18 04:08:00.000	-2441.744599	6239.778413	1116.162752
2024-05-18 04:12:00.000	-3328.232672	5378.998048	2470.824919
2024-05-18 04:16:00.000	-3972.092806	4126.086441	3644.846479
2024-05-18 04:20:00.000	-4326.437236	2572.428619	4552.445356
2024-05-18 04:24:00.000	-4365.517368	831.3178826	5127.372135
2024-05-18 04:28:00.000	-4086.533292	-970.3599526	5327.668874
2024-05-18 04:32:00.000	-3509.785699	-2701.323484	5138.652737
2024-05-18 04:36:00.000	-2677.197487	-4235.3599	4573.983318
2024-05-18 04:40:00.000	-1649.329572	-5460.442752	3674.729043
2024-05-18 04:44:00.000	-501.0693198	-6286.935916	2506.488303
2024-05-18 04:48:00.000	683.7883967	-6654.286874	1154.684488
2024-05-18 04:52:00.000	1818.714334	-6535.63567	-281.6953239
2024-05-18 04:56:00.000	2820.88881	-5939.876575	-1697.464422
2024-05-18 05:00:00.000	3617.37091	-4910.942987	-2989.115989
2024-05-18 05:04:00.000	4150.455995	-3524.374744	-4062.50765
2024-05-18 05:08:00.000	4381.798404	-1881.540597	-4839.718063
2024-05-18 05:12:00.000	4295.020771	-102.0760215	-5264.569728
2024-05-18 05:16:00.000	3896.719597	1684.806951	-5306.490106
2024-05-18 05:20:00.000	3215.883806	3349.526077	-4962.560636
2024-05-18 05:24:00.000	2301.813725	4771.287612	-4257.683901
2024-05-18 05:28:00.000	1220.668915	5846.677733	-3242.87315
2024-05-18 05:32:00.000	50.82342426	6497.134773	-1991.718277
2024-05-18 05:36:00.000	-1122.708937	6674.796157	-595.2240149
2024-05-18 05:40:00.000	-2214.448581	6366.233968	844.7401525
2024-05-18 05:44:00.000	-3144.76947	5593.640427	2222.944169
2024-05-18 05:48:00.000	-3845.820705	4413.250873	3438.619451
2024-05-18 05:52:00.000	-4266.535295	2911.1596	4402.924993
2024-05-18 05:56:00.000	-4376.32774	1196.912243	5045.456761
2024-05-18 06:00:00.000	-4167.252513	-604.5447802	5319.325522
2024-05-18 06:04:00.000	-3654.531855	-2361.943601	5204.503427
2024-05-18 06:08:00.000	-2875.439001	-3947.167648	4709.244548
2024-05-18 06:12:00.000	-1886.64077	-5244.494433	3869.545944
2024-05-18 06:16:00.000	-760.16079	-6159.046283	2746.633528
2024-05-18 06:20:00.000	421.81964	-6623.844647	1422.586207
2024-05-18 06:24:00.000	1572.992514	-6604.877893	-5.661511224
2024-05-18 06:28:00.000	2609.336753	-6103.711094	-1433.511255
2024-05-18 06:32:00.000	3455.38001	-5157.345189	-2756.529696
2024-05-18 06:36:00.000	4049.764374	-3835.31635	-3878.228394
2024-05-18 06:40:00.000	4349.657175	-2234.34843	-4717.118013
2024-05-18 06:44:00.000	4333.707909	-471.1071103	-5212.517166
2024-05-18 06:48:00.000	4003.406262	1326.326474	-5328.745241
2024-05-18 06:52:00.000	3382.843839	3027.599398	-5057.518664
2024-05-18 06:56:00.000	2516.968173	4509.298729	-4418.485848
2024-05-18 07:00:00.000	1468.437342	5663.706445	-3457.878139
2024-05-18 07:04:00.000	313.2308752	6406.571634	-2245.328118
2024-05-18 07:08:00.000	-864.7514562	6683.341011	-868.9768566
2024-05-18 07:12:00.000	-1979.745844	6473.336838	570.838205
2024-05-18 07:16:00.000	-2950.438997	5791.504339	1968.917756
2024-05-18 07:20:00.000	-3706.020867	4687.418403	3223.029267
2024-05-18 07:24:00.000	-4191.419541	3241.59866	4241.497145
2024-05-18 07:28:00.000	-4371.324598	1559.512912	4949.943494
2024-05-18 07:32:00.000	-4232.694882	-236.2148157	5296.667408
2024-05-18 07:36:00.000	-3785.634277	-2014.726054	5256.331794
2024-05-18 07:40:00.000	-3062.644451	-3646.371043	4831.778552
2024-05-18 07:44:00.000	-2116.303404	-5012.073597	4053.847959
2024-05-18 07:48:00.000	-1015.526618	-6011.988546	2979.235189
2024-05-18 07:52:00.000	159.3958671	-6572.902194	1686.458836
2024-05-18 07:56:00.000	1322.673254	-6653.74505	270.1473221
2024-05-18 08:00:00.000	2389.376385	-6248.747104	-1165.962653
2024-05-18 08:04:00.000	3281.770639	-5387.866068	-2516.793169
2024-05-18 08:08:00.000	3935.072764	-4134.422859	-3683.761385
2024-05-18 08:12:00.000	4302.139661	-2580.206271	-4582.024564
2024-05-18 08:16:00.000	4356.740223	-838.551407	-5146.552197
2024-05-18 08:20:00.000	4095.266937	963.9610561	-5336.647453
2024-05-18 08:24:00.000	3536.861684	2696.587643	-5138.701748
2024-05-18 08:28:00.000	2721.991988	4233.668439	-4567.075037
2024-05-18 08:32:00.000	1709.61752	5463.517435	-3663.111909
2024-05-18 08:36:00.000	573.0698992	6296.449649	-2492.308004
2024-05-18 08:40:00.000	-605.1381681	6671.391916	-1139.736815
2024-05-18 08:44:00.000	-1739.274174	6560.533046	296.0433538
2024-05-18 08:48:00.000	-2746.662483	5971.552455	1710.174352
2024-05-18 08:52:00.000	-3553.81536	4947.208189	2999.259922
2024-05-18 08:56:00.000	-4101.889532	3562.176952	4069.05755
2024-05-18 09:00:00.000	-4350.988917	1917.491641	4841.419162
2024-05-18 09:04:00.000	-4283.029501	133.0748822	5259.976486
2024-05-18 09:08:00.000	-3902.986525	-1661.033804	5294.17317
2024-05-18 09:12:00.000	-3238.489504	-3334.073637	4941.42376
2024-05-18 09:16:00.000	-2337.85379	-4763.979795	4227.332081
2024-05-18 09:20:00.000	-1266.643072	-5846.261036	3203.916529
2024-05-18 09:24:00.000	-102.9590146	-6501.695009	1945.920883
2024-05-18 09:28:00.000	1068.247968	-6682.283636	545.4014651
2024-05-18 09:32:00.000	2161.460922	-6374.923934	-895.0663476
2024-05-18 09:36:00.000	3096.977889	-5602.405089	-2270.05795
2024-05-18 09:40:00.000	3806.823611	-4421.592868	-3479.172998
2024-05-18 09:44:00.000	4239.690921	-2919.026764	-4434.434285
2024-05-18 09:48:00.000	4364.554812	-1204.369968	-5066.635817
2024-05-18 09:52:00.000	4172.735013	597.6974679	-5330.17454
2024-05-18 09:56:00.000	3678.358753	2356.437859	-5206.134613
2024-05-18 10:00:00.000	2917.28466	3944.31842	-4703.549455
2024-05-18 10:04:00.000	1944.573111	5246.025928	-3858.764109
2024-05-18 10:08:00.000	830.6499759	6166.712386	-2732.953716
2024-05-18 10:12:00.000	-343.6557402	6638.951978	-1407.86986
2024-05-18 10:16:00.000	-1492.920667	6627.84562	19.97648859
2024-05-18 10:20:00.000	-2533.388065	6133.79523	1446.347912
2024-05-18 10:24:00.000	-3389.171397	5192.591782	2766.98154
2024-05-18 10:28:00.000	-3997.871015	3872.815333	3885.319177
2024-05-18 10:32:00.000	-4315.173979	2270.739331	4719.651236
2024-05-18 10:36:00.000	-4318.034228	503.1778218	5209.07589
2024-05-18 10:40:00.000	-4006.273732	-1301.049352	5317.865871
2024-05-18 10:44:00.000	-3402.562498	-3010.453177	5038.015722
2024-05-18 10:48:00.000	-2550.784741	-4500.35839	4389.814282
2024-05-18 10:52:00.000	-1512.926287	-5661.926528	3420.448974
2024-05-18 10:56:00.000	-364.6364014	-6410.158296	2200.678673
2024-05-18 11:00:00.000	810.2733386	-6690.258476	819.7348464
2024-05-18 11:04:00.000	1926.015003	-6481.808925	-621.2517681
2024-05-18 11:08:00.000	2901.211444	-5800.322994	-2016.792097
2024-05-18 11:12:00.000	3664.943005	-4696.012916	-3264.926315
2024-05-18 11:16:00.000	4161.939941	-3249.880673	-4274.770934
2024-05-18 11:20:00.000	4356.496775	-1567.545938	-4973.096818
2024-05-18 11:24:00.000	4234.882578	228.5774767	-5309.479674
2024-05-18 11:28:00.000	3806.168751	2008.136659	-5259.749269
2024-05-18 11:32:00.000	3101.490507	3642.094278	-4827.578287
2024-05-18 11:36:00.000	2171.837332	5011.838446	-4044.223255
2024-05-18 11:40:00.000	1084.496253	6017.641453	-2966.384291
2024-05-18 11:44:00.000	-81.66934668	6585.924669	-1672.287746
2024-05-18 11:48:00.000	-1241.868344	6674.805039	-256.1408653
2024-05-18 11:52:00.000	-2311.569306	6277.364751	1178.707295
2024-05-18 11:56:00.000	-3212.748288	5422.317509	2527.383923
2024-05-18 12:00:00.000	-3879.688398	4171.943972	3691.279152
2024-05-18 12:04:00.000	-4263.822783	2617.455398	4585.340359
2024-05-18 12:08:00.000	-4337.245211	872.2196979	5144.306952
2024-05-18 12:12:00.000	-4094.655531	-936.5769774	5327.386834
2024-05-18 12:16:00.000	-3553.696264	-2677.125781	5121.154087
2024-05-18 12:20:00.000	-2753.686193	-4222.502145	4540.535258
2024-05-18 12:24:00.000	-1752.823818	-5459.861813	3627.777723
2024-05-18 12:28:00.000	-624.0308866	-6298.689496	2449.471259
2024-05-18 12:32:00.000	550.3239345	-6677.548324	1091.780123
2024-05-18 12:36:00.000	1684.487871	-6568.758781	-345.8771471
2024-05-18 12:40:00.000	2695.707416	-5980.510474	-1758.23243
2024-05-18 12:44:00.000	3510.390596	-4956.195346	-3042.04664
2024-05-18 12:48:00.000	4069.507801	-3571.009874	-4103.769453
2024-05-18 12:52:00.000	4332.809957	-1926.206375	-4866.343811
2024-05-18 12:56:00.000	4281.584131	-141.5449595	-5274.656707
2024-05-18 13:00:00.000	3919.8277	1653.398048	-5299.325772
2024-05-18 13:04:00.000	3273.857979	3328.456962	-4938.669622
2024-05-18 13:08:00.000	2390.427279	4762.078507	-4218.780422
2024-05-18 13:12:00.000	1333.464149	5849.953921	-3191.747952
2024-05-18 13:16:00.000	179.590162	6512.588406	-1932.06932
